11400	0
11401	0
11402	0
11403	0
11404	0
11405	0
11406	0
11407	0
11408	0
11409	0
11410	0
11411	0
11412	0
11413	0
11414	0
11415	0
11416	0
11417	0
11418	0
11419	0
11420	0
11421	0
11422	0
11423	0
11424	0
11425	0
11426	0
11427	0
11428	0
11429	0
11430	0
11431	0
11432	0
11433	0
11434	0
11435	0
11436	0
11437	0
11438	0
11439	0
11440	0
11441	0
11442	0
11443	0
11444	0
11445	0
11446	0
11447	0
11448	0
11449	0
11450	0
11451	0
11452	0
11453	0
11454	0
11455	0
11456	0
11457	0
11458	0
11459	0
11460	0
11461	0
11462	0
11463	0
11464	0
11465	0
11466	0
11467	0
11468	0
11469	0
11470	0
11471	0
11472	0
11473	0
11474	0
11475	0
11476	0
11477	0
11478	0
11479	0
11480	0
11481	0
11482	0
11483	0
11484	0
11485	0
11486	0
11487	0
11488	0
11489	0
11490	0
11491	0
11492	0
11493	0
11494	0
11495	0
11496	0
11497	0
11498	0
11499	0
11500	0
11501	0
11502	0
11503	0
11504	0
11505	0
11506	0
11507	0
11508	0
11509	0
11510	0
11511	0
11512	0
11513	0
11514	0
11515	0
11516	0
11517	0
11518	0
11519	0
11520	0
11521	0
11522	0
11523	0
11524	0
11525	0
11526	0
11527	0
11528	0
11529	0
11530	0
11531	0
11532	0
11533	0
11534	0
11535	0
11536	0
11537	0
11538	0
11539	0
11540	0
11541	0
11542	0
11543	0
11544	0
11545	0
11546	0
11547	0
11548	0
11549	0
11550	0
11551	0
11552	0
11553	0
11554	0
11555	0
11556	0
11557	0
11558	0
11559	0
11560	0
11561	0
11562	0
11563	0
11564	0
11565	0
11566	0
11567	0
11568	0
11569	0
11570	0
11571	0
11572	0
11573	0
11574	0
11575	0
11576	0
11577	0
11578	0
11579	0
11580	0
11581	0
11582	0
11583	0
11584	0
11585	0
11586	0
11587	0
11588	0
11589	0
11590	0
11591	0
11592	0
11593	0
11594	0
11595	0
11596	0
11597	0
11598	0
11599	0
11600	0
11601	0
11602	0
11603	0
11604	0
11605	0
11606	0
11607	0
11608	0
11609	0
11610	0
11611	0
11612	0
11613	0
11614	0
11615	0
11616	0
11617	0
11618	0
11619	0
11620	0
11621	0
11622	0
11623	0
11624	0
11625	0
11626	0
11627	0
11628	0
11629	0
11630	0
11631	0
11632	0
11633	0
11634	0
11635	0
11636	0
11637	0
11638	0
11639	0
11640	0
11641	0
11642	0
11643	0
11644	0
11645	0
11646	0
11647	0
11648	0
11649	0
11650	0
11651	0
11652	0
11653	0
11654	0
11655	0
11656	0
11657	0
11658	0
11659	0
11660	0
11661	0
11662	0
11663	0
11664	0
11665	0
11666	0
11667	0
11668	0
11669	0
11670	0
11671	0
11672	0
11673	0
11674	0
11675	0
11676	0
11677	0
11678	0
11679	0
11680	0
11681	0
11682	0
11683	0
11684	0
11685	0
11686	0
11687	0
11688	0
11689	0
11690	0
11691	0
11692	0
11693	0
11694	0
11695	0
11696	0
11697	0
11698	0
11699	0
11700	0
11701	0
11702	0
11703	0
11704	0
11705	0
11706	0
11707	0
11708	0
11709	0
11710	0
11711	0
11712	0
11713	0
11714	0
11715	0
11716	0
11717	0
11718	0
11719	0
11720	0
11721	0
11722	0
11723	0
11724	0
11725	0
11726	0
11727	0
11728	0
11729	0
11730	0
11731	0
11732	0
11733	0
11734	0
11735	0
11736	0
11737	0
11738	0
11739	0
11740	0
11741	0
11742	0
11743	0
11744	0
11745	0
11746	0
11747	0
11748	0
11749	0
11750	0
11751	0
11752	0
11753	0
11754	0
11755	0
11756	0
11757	0
11758	0
11759	0
11760	0
11761	0
11762	0
11763	0
11764	0
11765	0
11766	0
11767	0
11768	0
11769	0
11770	0
11771	0
11772	0
11773	0
11774	0
11775	0
11776	0
11777	0
11778	0
11779	0
11780	0
11781	0
11782	0
11783	0
11784	0
11785	0
11786	0
11787	0
11788	0
11789	0
11790	0
11791	0
11792	0
11793	0
11794	0
11795	0
11796	0
11797	0
11798	0
11799	0
11800	0
11801	0
11802	0
11803	0
11804	0
11805	0
11806	0
11807	0
11808	0
11809	0
11810	0
11811	0
11812	0
11813	0
11814	0
11815	0
11816	0
11817	0
11818	0
11819	0
11820	0
11821	0
11822	0
11823	0
11824	0
11825	0
11826	0
11827	0
11828	0
11829	0
11830	0
11831	0
11832	0
11833	0
11834	0
11835	0
11836	0
11837	0
11838	0
11839	0
11840	0
11841	0
11842	0
11843	0
11844	0
11845	0
11846	0
11847	0
11848	0
11849	0
11850	0
11851	0
11852	0
11853	0
11854	0
11855	0
11856	0
11857	0
11858	0
11859	0
11860	0
11861	0
11862	0
11863	0
11864	0
11865	0
11866	0
11867	0
11868	0
11869	0
11870	0
11871	0
11872	0
11873	0
11874	0
11875	0
11876	0
11877	0
11878	0
11879	0
11880	0
11881	0
11882	0
11883	0
11884	0
11885	0
11886	0
11887	0
11888	0
11889	0
11890	0
11891	0
11892	0
11893	0
11894	0
11895	0
11896	0
11897	0
11898	0
11899	0
11900	0
11901	0
11902	0
11903	0
11904	0
11905	0
11906	0
11907	0
11908	0
11909	0
11910	0
11911	0
11912	0
11913	0
11914	0
11915	0
11916	0
11917	0
11918	0
11919	0
11920	0
11921	0
11922	0
11923	0
11924	0
11925	0
11926	0
11927	0
11928	0
11929	0
11930	0
11931	0
11932	0
11933	0
11934	0
11935	0
11936	0
11937	0
11938	0
11939	0
11940	0
11941	0
11942	0
11943	0
11944	0
11945	0
11946	0
11947	0
11948	0
11949	0
11950	0
11951	0
11952	0
11953	0
11954	0
11955	0
11956	0
11957	0
11958	0
11959	0
11960	0
11961	0
11962	0
11963	0
11964	0
11965	0
11966	0
11967	0
11968	0
11969	0
11970	0
11971	1
11972	2
11973	2
11974	2
11975	2
11976	2
11977	2
11978	4
11979	4
11980	4
11981	4
11982	4
11983	4
11984	4
11985	4
11986	4
11987	4
11988	4
11989	4
11990	1
11991	1
11992	1
11993	3
11994	2
11995	4
11996	4
11997	5
11998	5
11999	5
12000	5
12001	5
12002	6
12003	8
12004	9
12005	9
12006	9
12007	10
12008	10
12009	10
12010	10
12011	10
12012	10
12013	10
12014	0
12015	10
12016	12
12017	13
12018	13
12019	14
12020	14
12021	14
12022	14
12023	14
12024	14
12025	1
12026	16
12027	17
12028	17
12029	17
12030	17
12031	17
12032	17
12033	17
12034	18
12035	18
12036	19
12037	19
12038	20
12039	20
12040	21
12041	21
12042	21
12043	21
12044	21
12045	23
12046	23
12047	22
12048	22
12049	22
12050	22
12051	22
12052	22
12053	22
12054	22
12055	22
12056	23
12057	23
12058	23
12059	23
12060	24
12061	24
12062	24
12063	24
12064	24
12065	24
12066	24
12067	24
12068	24
12069	24
12070	24
12071	24
12072	24
12073	24
12074	24
12075	24
12076	24
12077	23
12078	22
12079	22
12080	22
12081	22
12082	22
12083	22
12084	20
12085	0
12086	20
12087	20
12088	20
12089	20
12090	20
12091	20
12092	20
12093	20
12094	20
12095	20
12096	20
12097	20
12098	20
12099	20
12100	20
12101	19
12102	0
12103	19
12104	19
12105	19
12106	19
12107	19
12108	17
12109	16
12110	16
12111	16
12112	15
12113	15
12114	15
12115	15
12116	15
12117	15
12118	14
12119	15
12120	13
12121	12
12122	12
12123	12
12124	11
12125	11
12126	11
12127	10
12128	9
12129	8
12130	8
12131	8
12132	8
12133	8
12134	8
12135	8
12136	6
12137	5
12138	5
12139	4
12140	4
12141	3
12142	1
12143	1
12144	1
12145	1
12146	0
12147	1
12148	1
12149	1
12150	1
12151	1
12152	1
12153	1
12154	1
12155	1
12156	1
12157	1
12158	1
12159	1
12160	1
12161	1
12162	1
12163	1
12164	1
12165	2
12166	2
12167	3
12168	4
12169	4
12170	4
12171	5
12172	5
12173	5
12174	5
12175	5
12176	5
12177	6
12178	6
12179	7
12180	8
12181	9
12182	11
12183	11
12184	11
12185	12
12186	12
12187	12
12188	17
12189	17
12190	18
12191	18
12192	19
12193	21
12194	21
12195	22
12196	23
12197	23
12198	23
12199	23
12200	23
12201	24
12202	24
12203	24
12204	24
12205	26
12206	26
12207	27
12208	28
12209	29
12210	29
12211	29
12212	29
12213	30
12214	31
12215	31
12216	32
12217	32
12218	32
12219	32
12220	32
12221	33
12222	33
12223	33
12224	33
12225	33
12226	33
12227	33
12228	33
12229	33
12230	33
12231	33
12232	0
12233	0
12234	34
12235	34
12236	35
12237	35
12238	35
12239	35
12240	35
12241	35
12242	35
12243	36
12244	36
12245	36
12246	36
12247	36
12248	36
12249	36
12250	36
12251	36
12252	36
12253	36
12254	36
12255	36
12256	36
12257	36
12258	36
12259	36
12260	36
12261	35
12262	35
12263	35
12264	34
12265	33
12266	33
12267	32
12268	32
12269	32
12270	31
12271	31
12272	31
12273	31
12274	31
12275	31
12276	31
12277	30
12278	30
12279	27
12280	29
12281	29
12282	27
12283	26
12284	26
12285	25
12286	25
12287	25
12288	24
12289	24
12290	21
12291	19
12292	19
12293	18
12294	18
12295	15
12296	15
12297	14
12298	8
12299	8
12300	8
12301	8
12302	7
12303	6
12304	6
12305	5
12306	4
12307	4
12308	2
12309	2
12310	1
12311	1
12312	1
12313	1
12314	1
12315	1
12316	1
12317	1
12318	1
12319	1
12320	1
12321	1
12322	1
12323	1
12324	1
12325	1
12326	1
12327	1
12328	2
12329	3
12330	2
12331	2
12332	3
12333	3
12334	3
12335	5
12336	7
12337	7
12338	7
12339	7
12340	7
12341	9
12342	11
12343	12
12344	12
12345	12
12346	12
12347	13
12348	11
12349	15
12350	15
12351	15
12352	16
12353	18
12354	18
12355	21
12356	22
12357	22
12358	24
12359	25
12360	25
12361	25
12362	26
12363	26
12364	27
12365	27
12366	27
12367	27
12368	27
12369	28
12370	29
12371	30
12372	31
12373	32
12374	34
12375	34
12376	34
12377	34
12378	36
12379	37
12380	37
12381	38
12382	39
12383	39
12384	40
12385	41
12386	41
12387	42
12388	42
12389	42
12390	42
12391	46
12392	48
12393	48
12394	49
12395	49
12396	50
12397	50
12398	50
12399	51
12400	54
12401	54
12402	56
12403	57
12404	59
12405	59
12406	61
12407	62
12408	62
12409	63
12410	63
12411	65
12412	68
12413	68
12414	70
12415	72
12416	72
12417	72
12418	72
12419	74
12420	74
12421	77
12422	76
12423	76
12424	76
12425	75
12426	76
12427	76
12428	75
12429	76
12430	78
12431	76
12432	74
12433	76
12434	77
12435	77
12436	77
12437	75
12438	75
12439	73
12440	72
12441	72
12442	73
12443	71
12444	70
12445	69
12446	69
12447	69
12448	66
12449	66
12450	65
12451	64
12452	63
12453	63
12454	61
12455	60
12456	59
12457	59
12458	59
12459	58
12460	58
12461	57
12462	57
12463	56
12464	56
12465	56
12466	56
12467	55
12468	54
12469	53
12470	52
12471	51
12472	34
12473	50
12474	51
12475	19
12476	46
12477	46
12478	45
12479	45
12480	45
12481	45
12482	44
12483	43
12484	44
12485	43
12486	43
12487	43
12488	43
12489	41
12490	39
12491	37
12492	37
12493	37
12494	36
12495	36
12496	35
12497	35
12498	35
12499	34
12500	31
12501	30
12502	29
12503	28
12504	26
12505	26
12506	24
12507	23
12508	23
12509	22
12510	24
12511	23
12512	23
12513	21
12514	21
12515	20
12516	20
12517	20
12518	18
12519	17
12520	15
12521	15
12522	15
12523	15
12524	14
12525	14
12526	14
12527	13
12528	11
12529	11
12530	11
12531	10
12532	9
12533	8
12534	8
12535	8
12536	8
12537	8
12538	8
12539	8
12540	7
12541	7
12542	7
12543	7
12544	7
12545	7
12546	7
12547	7
12548	7
12549	7
12550	7
12551	7
12552	7
12553	7
12554	7
12555	7
12556	7
12557	7
12558	7
12559	7
12560	7
12561	7
12562	7
12563	7
12564	7
12565	7
12566	7
12567	7
12568	7
12569	0
12570	7
12571	7
12572	7
12573	7
12574	8
12575	8
12576	8
12577	8
12578	8
12579	8
12580	8
12581	8
12582	7
12583	0
12584	7
12585	7
12586	7
12587	7
12588	7
12589	7
12590	7
12591	7
12592	7
12593	7
12594	7
12595	7
12596	7
12597	7
12598	7
12599	7
12600	8
12601	8
12602	8
12603	8
12604	8
12605	8
12606	8
12607	8
12608	8
12609	8
12610	6
12611	5
12612	3
12613	3
12614	3
12615	3
12616	4
12617	4
12618	4
12619	4
12620	4
12621	4
12622	4
12623	4
12624	3
12625	3
12626	3
12627	3
12628	3
12629	3
12630	4
12631	4
12632	4
12633	4
12634	5
12635	5
12636	6
12637	6
12638	6
12639	6
12640	6
12641	6
12642	7
12643	7
12644	7
12645	7
12646	7
12647	7
12648	7
12649	8
12650	8
12651	8
12652	8
12653	8
12654	8
12655	8
12656	8
12657	8
12658	8
12659	8
12660	8
12661	8
12662	9
12663	9
12664	9
12665	9
12666	9
12667	9
12668	9
12669	9
12670	8
12671	8
12672	8
12673	8
12674	8
12675	8
12676	8
12677	8
12678	8
12679	8
12680	8
12681	8
12682	8
12683	8
12684	8
12685	8
12686	8
12687	8
12688	8
12689	8
12690	8
12691	8
12692	8
12693	8
12694	8
12695	7
12696	7
12697	7
12698	7
12699	7
12700	7
12701	7
12702	7
12703	7
12704	7
12705	7
12706	7
12707	7
12708	7
12709	6
12710	6
12711	6
12712	6
12713	6
12714	6
12715	6
12716	6
12717	6
12718	6
12719	5
12720	5
12721	5
12722	5
12723	5
12724	5
12725	5
12726	5
12727	5
12728	4
12729	4
12730	3
12731	3
12732	3
12733	3
12734	3
12735	3
12736	2
12737	2
12738	2
12739	2
12740	2
12741	2
12742	2
12743	2
12744	1
12745	1
12746	1
12747	1
12748	1
12749	1
12750	1
12751	1
12752	1
12753	1
12754	1
12755	1
12756	1
12757	0
12758	0
12759	0
12760	0
12761	0
12762	0
12763	0
12764	0
12765	0
12766	0
12767	0
12768	0
12769	0
12770	0
12771	0
12772	0
12773	0
12774	0
12775	0
12776	0
12777	0
12778	0
12779	0
12780	0
12781	0
12782	0
12783	0
12784	0
12785	0
12786	0
12787	1
12788	1
12789	1
12790	1
12791	1
12792	1
12793	1
12794	1
12795	1
12796	1
12797	2
12798	2
12799	2
12800	2
12801	2
12802	2
12803	2
12804	2
12805	2
12806	2
12807	2
12808	3
12809	3
12810	3
12811	3
12812	3
12813	3
12814	3
12815	4
12816	4
12817	4
12818	4
12819	4
12820	4
12821	4
12822	4
12823	4
12824	4
12825	4
12826	4
12827	4
12828	4
12829	4
12830	4
12831	4
12832	4
12833	4
12834	4
12835	4
12836	4
12837	4
12838	4
12839	4
12840	4
12841	4
12842	4
12843	4
12844	4
12845	4
12846	4
12847	4
12848	4
12849	4
12850	4
12851	4
12852	4
12853	4
12854	4
12855	4
12856	4
12857	5
12858	5
12859	5
12860	5
12861	5
12862	5
12863	5
12864	5
12865	5
12866	5
12867	5
12868	5
12869	5
12870	5
12871	5
12872	5
12873	5
12874	5
12875	5
12876	5
12877	5
12878	5
12879	5
12880	6
12881	6
12882	6
12883	6
12884	5
12885	5
12886	5
12887	5
12888	5
12889	5
12890	5
12891	5
12892	5
12893	5
12894	5
12895	6
12896	6
12897	6
12898	6
12899	6
12900	6
12901	6
12902	6
12903	6
12904	5
12905	5
12906	5
12907	5
12908	5
12909	5
12910	5
12911	4
12912	4
12913	4
12914	4
12915	4
12916	4
12917	4
12918	4
12919	4
12920	4
12921	4
12922	4
12923	4
12924	4
12925	4
12926	4
12927	4
12928	4
12929	4
12930	4
12931	4
12932	4
12933	4
12934	4
12935	4
12936	4
12937	4
12938	4
12939	4
12940	4
12941	4
12942	4
12943	4
12944	4
12945	4
12946	4
12947	0
12948	4
12949	5
12950	6
12951	6
12952	6
12953	7
12954	6
12955	6
12956	6
12957	6
12958	6
12959	6
12960	6
12961	6
12962	6
12963	6
12964	6
12965	7
12966	7
12967	7
12968	7
12969	7
12970	7
12971	8
12972	8
12973	8
12974	10
12975	10
12976	12
12977	13
12978	13
12979	13
12980	14
12981	14
12982	14
12983	14
12984	14
12985	14
12986	14
12987	14
12988	14
12989	14
12990	14
12991	17
12992	17
12993	17
12994	16
12995	17
12996	17
12997	17
12998	17
12999	17
13000	17
13001	18
13002	19
13003	19
13004	19
13005	20
13006	22
13007	22
13008	22
13009	22
13010	22
13011	22
13012	22
13013	22
13014	21
13015	22
13016	22
13017	22
13018	22
13019	22
13020	22
13021	22
13022	22
13023	22
13024	23
13025	23
13026	23
13027	23
13028	23
13029	23
13030	23
13031	23
13032	23
13033	23
13034	24
13035	24
13036	24
13037	24
13038	25
13039	25
13040	25
13041	25
13042	25
13043	25
13044	25
13045	26
13046	25
13047	24
13048	24
13049	24
13050	23
13051	23
13052	23
13053	23
13054	23
13055	23
13056	23
13057	23
13058	23
13059	23
13060	23
13061	23
13062	22
13063	21
13064	21
13065	21
13066	21
13067	20
13068	20
13069	20
13070	18
13071	18
13072	16
13073	15
13074	15
13075	15
13076	14
13077	14
13078	14
13079	14
13080	14
13081	14
13082	14
13083	14
13084	13
13085	13
13086	13
13087	11
13088	11
13089	10
13090	10
13091	9
13092	9
13093	12
13094	11
13095	9
13096	10
13097	11
13098	11
13099	11
13100	11
13101	12
13102	12
13103	12
13104	15
13105	16
13106	16
13107	16
13108	14
13109	17
13110	18
13111	18
13112	18
13113	18
13114	19
13115	18
13116	18
13117	20
13118	20
13119	20
13120	20
13121	20
13122	20
13123	20
13124	20
13125	21
13126	21
13127	21
13128	21
13129	20
13130	20
13131	20
13132	21
13133	21
13134	21
13135	21
13136	22
13137	24
13138	24
13139	25
13140	27
13141	28
13142	29
13143	33
13144	36
13145	38
13146	40
13147	41
13148	41
13149	41
13150	43
13151	45
13152	46
13153	47
13154	48
13155	48
13156	48
13157	48
13158	48
13159	48
13160	48
13161	48
13162	48
13163	50
13164	50
13165	50
13166	50
13167	50
13168	52
13169	53
13170	54
13171	54
13172	55
13173	55
13174	55
13175	57
13176	57
13177	58
13178	59
13179	59
13180	60
13181	62
13182	62
13183	62
13184	63
13185	64
13186	64
13187	64
13188	64
13189	63
13190	64
13191	67
13192	67
13193	68
13194	65
13195	64
13196	64
13197	64
13198	64
13199	64
13200	64
13201	63
13202	60
13203	59
13204	59
13205	62
13206	62
13207	61
13208	60
13209	61
13210	61
13211	60
13212	60
13213	59
13214	58
13215	58
13216	57
13217	57
13218	57
13219	57
13220	57
13221	55
13222	55
13223	55
13224	55
13225	55
13226	55
13227	55
13228	54
13229	54
13230	54
13231	54
13232	53
13233	52
13234	50
13235	50
13236	50
13237	49
13238	46
13239	45
13240	44
13241	41
13242	38
13243	36
13244	33
13245	33
13246	32
13247	29
13248	28
13249	28
13250	27
13251	25
13252	25
13253	25
13254	25
13255	25
13256	25
13257	25
13258	25
13259	25
13260	23
13261	23
13262	23
13263	23
13264	23
13265	22
13266	21
13267	20
13268	18
13269	18
13270	18
13271	17
13272	16
13273	16
13274	15
13275	15
13276	15
13277	13
13278	13
13279	13
13280	12
13281	11
13282	9
13283	9
13284	9
13285	9
13286	7
13287	5
13288	5
13289	4
13290	4
13291	4
13292	4
13293	4
13294	4
13295	4
13296	4
13297	4
13298	4
13299	4
13300	4
13301	4
13302	0
13303	1
13304	1
13305	1
13306	1
13307	0
13308	0
13309	0
13310	0
13311	0
13312	0
13313	0
13314	0
13315	0
13316	0
13317	0
13318	0
13319	0
13320	0
13321	0
13322	0
13323	0
13324	0
13325	0
13326	0
13327	0
13328	0
13329	0
13330	0
13331	0
13332	0
13333	0
13334	0
13335	0
13336	0
13337	0
13338	0
13339	0
13340	0
13341	0
13342	0
13343	0
13344	0
13345	0
13346	0
13347	0
13348	0
13349	0
13350	0
13351	0
13352	0
13353	0
13354	0
13355	0
13356	0
13357	0
13358	0
13359	0
13360	0
13361	0
13362	0
13363	0
13364	0
13365	0
13366	0
13367	0
13368	0
13369	0
13370	0
13371	0
13372	0
13373	0
13374	0
13375	0
13376	0
13377	0
13378	0
13379	0
13380	0
13381	0
13382	0
13383	0
13384	0
13385	0
13386	0
13387	0
13388	0
13389	0
13390	0
13391	0
13392	0
13393	0
13394	0
13395	0
13396	0
13397	0
13398	0
13399	0
13400	0
13401	0
13402	0
13403	0
13404	0
13405	0
13406	0
13407	0
13408	0
13409	0
13410	0
13411	0
13412	0
13413	0
13414	0
13415	0
13416	0
13417	0
13418	0
13419	0
13420	0
13421	0
13422	0
13423	0
13424	0
13425	0
13426	0
13427	0
13428	0
13429	0
13430	0
13431	0
13432	0
13433	0
13434	0
13435	0
13436	0
13437	0
13438	0
13439	0
13440	0
13441	0
13442	0
13443	0
13444	0
13445	0
13446	0
13447	0
13448	0
13449	0
13450	0
13451	0
13452	0
13453	0
13454	0
13455	0
13456	0
13457	0
13458	0
13459	0
13460	0
13461	0
13462	0
13463	0
13464	0
13465	0
13466	0
13467	0
13468	0
13469	0
13470	0
13471	0
13472	0
13473	0
13474	0
13475	0
13476	0
13477	0
13478	0
13479	0
13480	0
13481	0
13482	0
13483	0
13484	0
13485	0
13486	0
13487	0
13488	0
13489	0
13490	0
13491	0
13492	0
13493	0
13494	0
13495	0
13496	0
13497	0
13498	0
13499	0
13500	0
13501	0
13502	0
13503	0
13504	0
13505	0
13506	0
13507	0
13508	0
13509	0
13510	0
13511	0
13512	0
13513	0
13514	0
13515	0
13516	0
13517	0
13518	0
13519	0
13520	0
13521	0
13522	0
13523	0
13524	0
13525	0
13526	0
13527	1
13528	1
13529	1
13530	1
13531	2
13532	3
13533	3
13534	4
13535	4
13536	4
13537	4
13538	5
13539	7
13540	8
13541	8
13542	9
13543	9
13544	9
13545	10
13546	11
13547	11
13548	11
13549	11
13550	11
13551	15
13552	15
13553	16
13554	18
13555	18
13556	21
13557	22
13558	22
13559	22
13560	23
13561	23
13562	23
13563	23
13564	25
13565	25
13566	26
13567	27
13568	27
13569	27
13570	27
13571	27
13572	29
13573	29
13574	29
13575	29
13576	29
13577	29
13578	30
13579	30
13580	32
13581	33
13582	38
13583	38
13584	39
13585	39
13586	39
13587	39
13588	39
13589	39
13590	39
13591	39
13592	41
13593	42
13594	44
13595	45
13596	51
13597	54
13598	55
13599	55
13600	56
13601	58
13602	59
13603	60
13604	60
13605	61
13606	61
13607	61
13608	62
13609	65
13610	65
13611	65
13612	66
13613	67
13614	67
13615	67
13616	67
13617	67
13618	67
13619	68
13620	68
13621	68
13622	68
13623	68
13624	68
13625	67
13626	67
13627	67
13628	66
13629	68
13630	70
13631	70
13632	69
13633	71
13634	72
13635	74
13636	73
13637	73
13638	74
13639	75
13640	75
13641	77
13642	76
13643	76
13644	76
13645	77
13646	77
13647	75
13648	74
13649	74
13650	74
13651	72
13652	72
13653	72
13654	69
13655	68
13656	68
13657	68
13658	67
13659	68
13660	68
13661	68
13662	66
13663	66
13664	65
13665	64
13666	63
13667	63
13668	63
13669	63
13670	61
13671	61
13672	61
13673	61
13674	61
13675	61
13676	60
13677	60
13678	58
13679	57
13680	53
13681	53
13682	51
13683	0
13684	1
13685	52
13686	52
13687	52
13688	52
13689	52
13690	52
13691	53
13692	53
13693	51
13694	50
13695	49
13696	48
13697	49
13698	46
13699	40
13700	36
13701	34
13702	34
13703	33
13704	33
13705	33
13706	30
13707	30
13708	32
13709	31
13710	34
13711	34
13712	34
13713	35
13714	35
13715	36
13716	2
13717	35
13718	34
13719	34
13720	34
13721	34
13722	35
13723	36
13724	35
13725	35
13726	35
13727	33
13728	31
13729	31
13730	31
13731	27
13732	25
13733	26
13734	27
13735	9
13736	27
13737	26
13738	26
13739	23
13740	23
13741	23
13742	23
13743	23
13744	22
13745	22
13746	22
13747	21
13748	21
13749	20
13750	19
13751	19
13752	20
13753	20
13754	20
13755	20
13756	20
13757	21
13758	21
13759	21
13760	21
13761	21
13762	21
13763	21
13764	21
13765	21
13766	21
13767	21
13768	21
13769	21
13770	22
13771	23
13772	23
13773	23
13774	23
13775	23
13776	24
13777	24
13778	24
13779	25
13780	25
13781	25
13782	25
13783	25
13784	25
13785	26
13786	26
13787	3
13788	26
13789	26
13790	26
13791	25
13792	24
13793	25
13794	26
13795	26
13796	26
13797	26
13798	26
13799	26
13800	26
13801	27
13802	27
13803	27
13804	27
13805	27
13806	27
13807	27
13808	27
13809	27
13810	27
13811	28
13812	26
13813	26
13814	21
13815	21
13816	19
13817	20
13818	22
13819	23
13820	23
13821	25
13822	25
13823	26
13824	27
13825	27
13826	27
13827	27
13828	27
13829	27
13830	27
13831	27
13832	27
13833	27
13834	25
13835	27
13836	28
13837	28
13838	27
13839	27
13840	28
13841	28
13842	28
13843	29
13844	29
13845	29
13846	29
13847	1
13848	29
13849	28
13850	29
13851	29
13852	29
13853	28
13854	28
13855	28
13856	28
13857	28
13858	28
13859	28
13860	29
13861	29
13862	29
13863	29
13864	29
13865	30
13866	30
13867	30
13868	30
13869	30
13870	30
13871	31
13872	30
13873	30
13874	31
13875	32
13876	32
13877	32
13878	32
13879	32
13880	32
13881	34
13882	34
13883	34
13884	33
13885	34
13886	32
13887	32
13888	31
13889	31
13890	31
13891	31
13892	31
13893	30
13894	29
13895	31
13896	29
13897	30
13898	30
13899	29
13900	29
13901	30
13902	30
13903	32
13904	32
13905	33
13906	34
13907	34
13908	34
13909	33
13910	32
13911	32
13912	32
13913	32
13914	34
13915	34
13916	36
13917	36
13918	36
13919	36
13920	37
13921	38
13922	37
13923	35
13924	34
13925	34
13926	34
13927	34
13928	15
13929	33
13930	33
13931	33
13932	33
13933	32
13934	32
13935	32
13936	33
13937	32
13938	32
13939	30
13940	30
13941	30
13942	32
13943	32
13944	31
13945	31
13946	31
13947	32
13948	33
13949	34
13950	36
13951	36
13952	37
13953	38
13954	38
13955	38
13956	38
13957	38
13958	38
13959	38
13960	38
13961	38
13962	38
13963	37
13964	37
13965	37
13966	37
13967	38
13968	39
13969	38
13970	38
13971	38
13972	39
13973	38
13974	38
13975	41
13976	41
13977	41
13978	41
13979	39
13980	41
13981	41
13982	41
13983	42
13984	43
13985	43
13986	49
13987	49
13988	49
13989	49
13990	51
13991	51
13992	51
13993	48
13994	49
13995	48
13996	48
13997	48
13998	47
13999	48
14000	48
14001	48
14002	48
14003	47
14004	47
14005	47
14006	49
14007	50
14008	49
14009	50
14010	51
14011	54
14012	54
14013	53
14014	54
14015	53
14016	52
14017	53
14018	55
14019	56
14020	55
14021	58
14022	60
14023	61
14024	63
14025	63
14026	67
14027	68
14028	68
14029	68
14030	71
14031	71
14032	72
14033	75
14034	77
14035	78
14036	78
14037	77
14038	79
14039	78
14040	80
14041	80
14042	83
14043	84
14044	83
14045	82
14046	82
14047	82
14048	82
14049	82
14050	82
14051	84
14052	85
14053	85
14054	87
14055	88
14056	89
14057	89
14058	92
14059	94
14060	94
14061	94
14062	95
14063	95
14064	96
14065	98
14066	98
14067	100
14068	100
14069	100
14070	99
14071	98
14072	98
14073	98
14074	99
14075	100
14076	97
14077	103
14078	102
14079	103
14080	101
14081	101
14082	97
14083	97
14084	97
14085	98
14086	97
14087	95
14088	96
14089	96
14090	96
14091	96
14092	96
14093	97
14094	97
14095	94
14096	91
14097	90
14098	91
14099	91
14100	90
14101	90
14102	91
14103	91
14104	91
14105	92
14106	91
14107	89
14108	87
14109	88
14110	87
14111	87
14112	86
14113	85
14114	88
14115	88
14116	86
14117	85
14118	85
14119	82
14120	80
14121	78
14122	75
14123	75
14124	73
14125	73
14126	73
14127	72
14128	68
14129	68
14130	67
14131	66
14132	63
14133	61
14134	60
14135	60
14136	60
14137	59
14138	59
14139	58
14140	58
14141	54
14142	53
14143	53
14144	53
14145	52
14146	52
14147	49
14148	49
14149	48
14150	47
14151	45
14152	44
14153	44
14154	43
14155	42
14156	41
14157	40
14158	38
14159	38
14160	38
14161	36
14162	35
14163	31
14164	31
14165	31
14166	29
14167	28
14168	28
14169	27
14170	26
14171	24
14172	23
14173	24
14174	18
14175	18
14176	18
14177	18
14178	16
14179	17
14180	17
14181	17
14182	17
14183	17
14184	17
14185	18
14186	19
14187	20
14188	20
14189	19
14190	19
14191	19
14192	19
14193	23
14194	22
14195	22
14196	22
14197	23
14198	22
14199	21
