3000	7
3001	7
3002	6
3003	6
3004	6
3005	6
3006	6
3007	7
3008	7
3009	8
3010	8
3011	9
3012	9
3013	9
3014	9
3015	10
3016	10
3017	12
3018	12
3019	11
3020	12
3021	13
3022	13
3023	13
3024	13
3025	13
3026	13
3027	13
3028	13
3029	14
3030	14
3031	14
3032	14
3033	15
3034	16
3035	17
3036	17
3037	18
3038	18
3039	18
3040	18
3041	20
3042	20
3043	20
3044	20
3045	20
3046	20
3047	20
3048	20
3049	20
3050	20
3051	19
3052	19
3053	19
3054	20
3055	19
3056	19
3057	19
3058	19
3059	19
3060	19
3061	19
3062	19
3063	19
3064	19
3065	19
3066	19
3067	20
3068	22
3069	22
3070	22
3071	22
3072	22
3073	22
3074	22
3075	22
3076	22
3077	22
3078	22
3079	22
3080	23
3081	23
3082	23
3083	23
3084	23
3085	23
3086	23
3087	23
3088	23
3089	22
3090	22
3091	22
3092	22
3093	23
3094	23
3095	23
3096	23
3097	23
3098	23
3099	23
3100	24
3101	24
3102	24
3103	25
3104	25
3105	25
3106	25
3107	25
3108	24
3109	24
3110	25
3111	25
3112	24
3113	24
3114	24
3115	24
3116	23
3117	23
3118	21
3119	21
3120	22
3121	21
3122	20
3123	19
3124	19
3125	20
3126	21
3127	22
3128	23
3129	23
3130	22
3131	22
3132	22
3133	22
3134	21
3135	20
3136	19
3137	19
3138	18
3139	18
3140	18
3141	18
3142	16
3143	16
3144	17
3145	18
3146	18
3147	18
3148	18
3149	19
3150	20
3151	20
3152	20
3153	20
3154	20
3155	19
3156	19
3157	19
3158	19
3159	19
3160	19
3161	20
3162	20
3163	20
3164	21
3165	21
3166	21
3167	21
3168	20
3169	18
3170	18
3171	18
3172	18
3173	18
3174	18
3175	18
3176	18
3177	18
3178	18
3179	18
3180	18
3181	17
3182	17
3183	17
3184	17
3185	18
3186	18
3187	19
3188	19
3189	19
3190	19
3191	19
3192	19
3193	19
3194	18
3195	18
3196	18
3197	18
3198	18
3199	18
3200	18
3201	17
3202	17
3203	17
3204	16
3205	16
3206	16
3207	16
3208	16
3209	16
3210	16
3211	15
3212	15
3213	15
3214	15
3215	15
3216	15
3217	15
3218	15
3219	15
3220	15
3221	14
3222	14
3223	14
3224	14
3225	13
3226	12
3227	11
3228	11
3229	10
3230	10
3231	10
3232	10
3233	11
3234	11
3235	11
3236	11
3237	11
3238	12
3239	12
3240	12
3241	12
3242	12
3243	12
3244	12
3245	11
3246	10
3247	9
3248	9
3249	9
3250	8
3251	7
3252	7
3253	7
3254	7
3255	7
3256	7
3257	7
3258	7
3259	7
3260	7
3261	7
3262	6
3263	6
3264	6
3265	5
3266	5
3267	5
3268	5
3269	5
3270	5
3271	5
3272	5
3273	5
3274	5
3275	5
3276	5
3277	5
3278	5
3279	5
3280	5
3281	5
3282	5
3283	5
3284	5
3285	5
3286	4
3287	4
3288	3
3289	3
3290	3
3291	3
3292	3
3293	3
3294	3
3295	3
3296	3
3297	3
3298	3
3299	3
3300	3
3301	3
3302	3
3303	3
3304	3
3305	3
3306	3
3307	3
3308	3
3309	3
3310	4
3311	5
3312	4
3313	4
3314	5
3315	6
3316	7
3317	7
3318	10
3319	12
3320	15
3321	18
3322	19
3323	22
3324	23
3325	26
3326	26
3327	27
3328	26
3329	26
3330	25
3331	25
3332	26
3333	26
3334	26
3335	27
3336	27
3337	27
3338	33
3339	34
3340	34
3341	34
3342	36
3343	36
3344	37
3345	37
3346	38
3347	39
3348	40
3349	40
3350	40
3351	40
3352	41
3353	41
3354	41
3355	41
3356	41
3357	43
3358	43
3359	44
3360	44
3361	46
3362	47
3363	48
3364	49
3365	51
3366	51
3367	51
3368	53
3369	45
3370	45
3371	53
3372	53
3373	53
3374	54
3375	57
3376	57
3377	57
3378	58
3379	58
3380	59
3381	60
3382	60
3383	60
3384	60
3385	60
3386	61
3387	62
3388	63
3389	63
3390	64
3391	65
3392	65
3393	66
3394	66
3395	72
3396	72
3397	73
3398	73
3399	74
3400	74
3401	74
3402	76
3403	76
3404	76
3405	75
3406	75
3407	76
3408	78
3409	78
3410	76
3411	77
3412	78
3413	75
3414	76
3415	79
3416	78
3417	77
3418	76
3419	76
3420	74
3421	74
3422	74
3423	73
3424	72
3425	72
3426	70
3427	71
3428	70
3429	70
3430	69
3431	70
3432	70
3433	70
3434	71
3435	78
3436	78
3437	78
3438	79
3439	74
3440	73
3441	72
3442	74
3443	72
3444	75
3445	74
3446	75
3447	74
3448	78
3449	77
3450	78
3451	80
3452	85
3453	85
3454	86
3455	86
3456	87
3457	87
3458	88
3459	89
3460	93
3461	95
3462	94
3463	93
3464	93
3465	92
3466	94
3467	93
3468	94
3469	94
3470	92
3471	92
3472	92
3473	92
3474	92
3475	91
3476	90
3477	90
3478	90
3479	91
3480	90
3481	91
3482	91
3483	91
3484	90
3485	89
3486	89
3487	88
3488	88
3489	84
3490	84
3491	85
3492	85
3493	84
3494	84
3495	85
3496	66
3497	88
3498	88
3499	89
3500	91
3501	91
3502	89
3503	87
3504	87
3505	84
3506	85
3507	85
3508	84
3509	82
3510	84
3511	87
3512	90
3513	89
3514	94
3515	96
3516	95
3517	103
3518	102
3519	102
3520	101
3521	101
3522	101
3523	101
3524	102
3525	102
3526	104
3527	105
3528	110
3529	106
3530	105
3531	104
3532	104
3533	103
3534	103
3535	104
3536	105
3537	104
3538	103
3539	105
3540	107
3541	109
3542	109
3543	109
3544	109
3545	108
3546	104
3547	104
3548	105
3549	102
3550	104
3551	104
3552	105
3553	104
3554	104
3555	104
3556	104
3557	103
3558	103
3559	106
3560	100
3561	99
3562	97
3563	97
3564	100
3565	99
3566	99
3567	99
3568	98
3569	96
3570	96
3571	96
3572	98
3573	97
3574	98
3575	99
3576	100
3577	99
3578	99
3579	99
3580	99
3581	99
3582	98
3583	97
3584	98
3585	98
3586	98
3587	100
3588	100
3589	100
3590	98
3591	99
3592	101
3593	100
3594	100
3595	101
3596	102
3597	102
3598	100
3599	100
3600	101
3601	100
3602	102
3603	102
3604	102
3605	103
3606	105
3607	104
3608	105
3609	106
3610	106
3611	103
3612	101
3613	98
3614	98
3615	93
3616	90
3617	91
3618	84
3619	83
3620	83
3621	83
3622	86
3623	86
3624	86
3625	85
3626	85
3627	85
3628	83
3629	78
3630	80
3631	80
3632	81
3633	81
3634	81
3635	81
3636	81
3637	79
3638	79
3639	79
3640	77
3641	76
3642	74
3643	72
3644	71
3645	70
3646	71
3647	71
3648	69
3649	69
3650	71
3651	69
3652	69
3653	70
3654	71
3655	73
3656	74
3657	72
3658	73
3659	73
3660	70
3661	70
3662	70
3663	70
3664	70
3665	68
3666	69
3667	69
3668	67
3669	68
3670	69
3671	68
3672	69
3673	68
3674	68
3675	68
3676	68
3677	67
3678	69
3679	71
3680	71
3681	72
3682	72
3683	72
3684	72
3685	72
3686	72
3687	72
3688	71
3689	71
3690	71
3691	72
3692	71
3693	68
3694	68
3695	69
3696	69
3697	68
3698	67
3699	68
3700	69
3701	68
3702	71
3703	69
3704	70
3705	70
3706	71
3707	70
3708	69
3709	69
3710	68
3711	68
3712	68
3713	67
3714	68
3715	69
3716	70
3717	70
3718	69
3719	72
3720	74
3721	74
3722	74
3723	70
3724	71
3725	73
3726	75
3727	77
3728	74
3729	74
3730	76
3731	74
3732	74
3733	73
3734	74
3735	74
3736	74
3737	74
3738	73
3739	81
3740	80
3741	80
3742	80
3743	80
3744	80
3745	82
3746	82
3747	81
3748	82
3749	83
3750	83
3751	82
3752	81
3753	80
3754	78
3755	78
3756	77
3757	76
3758	75
3759	74
3760	74
3761	75
3762	75
3763	75
3764	76
3765	77
3766	77
3767	78
3768	80
3769	81
3770	79
3771	78
3772	80
3773	79
3774	79
3775	80
3776	79
3777	78
3778	78
3779	76
3780	74
3781	75
3782	74
3783	73
3784	73
3785	75
3786	74
3787	75
3788	75
3789	76
3790	81
3791	82
3792	82
3793	81
3794	81
3795	82
3796	81
3797	81
3798	81
3799	85
3800	84
3801	83
3802	83
3803	81
3804	82
3805	82
3806	83
3807	81
3808	80
3809	81
3810	80
3811	80
3812	82
3813	84
3814	86
3815	85
3816	85
3817	84
3818	86
3819	86
3820	84
3821	84
3822	84
3823	84
3824	87
3825	85
3826	83
3827	82
3828	81
3829	82
3830	84
3831	83
3832	83
3833	84
3834	87
3835	87
3836	87
3837	87
3838	86
3839	86
3840	78
3841	79
3842	79
3843	78
3844	78
3845	78
3846	76
3847	76
3848	77
3849	76
3850	76
3851	76
3852	75
3853	75
3854	75
3855	75
3856	76
3857	75
3858	75
3859	75
3860	75
3861	75
3862	74
3863	74
3864	77
3865	76
3866	76
3867	75
3868	73
3869	72
3870	73
3871	73
3872	74
3873	72
3874	73
3875	73
3876	74
3877	74
3878	74
3879	73
3880	73
3881	73
3882	72
3883	72
3884	72
3885	73
3886	71
3887	71
3888	71
3889	71
3890	70
3891	65
3892	64
3893	63
3894	64
3895	68
3896	67
3897	67
3898	67
3899	66
3900	63
3901	64
3902	64
3903	63
3904	63
3905	62
3906	63
3907	63
3908	63
3909	63
3910	63
3911	63
3912	63
3913	61
3914	59
3915	57
3916	59
3917	58
3918	58
3919	57
3920	57
3921	55
3922	53
3923	53
3924	56
3925	53
3926	53
3927	53
3928	53
3929	52
3930	51
3931	49
3932	47
3933	47
3934	50
3935	47
3936	47
3937	47
3938	47
3939	47
3940	48
3941	49
3942	48
3943	48
3944	48
3945	48
3946	49
3947	49
3948	46
3949	48
3950	48
3951	47
3952	46
3953	46
3954	46
3955	46
3956	46
3957	45
3958	45
3959	45
3960	45
3961	45
3962	45
3963	45
3964	45
3965	42
3966	44
3967	44
3968	44
3969	43
3970	43
3971	42
3972	43
3973	42
3974	41
3975	40
3976	41
3977	41
3978	44
3979	46
3980	46
3981	46
3982	48
3983	48
3984	49
3985	49
3986	50
3987	50
3988	52
3989	52
3990	52
3991	51
3992	51
3993	51
3994	48
3995	48
3996	47
3997	46
3998	46
3999	53
4000	53
4001	53
4002	54
4003	53
4004	52
4005	52
4006	54
4007	54
4008	51
4009	51
4010	51
4011	51
4012	51
4013	51
4014	52
4015	54
4016	54
4017	52
4018	54
4019	54
4020	55
4021	54
4022	54
4023	54
4024	52
4025	51
4026	51
4027	52
4028	51
4029	51
4030	53
4031	53
4032	54
4033	54
4034	52
4035	50
4036	51
4037	51
4038	52
4039	53
4040	53
4041	52
4042	52
4043	52
4044	52
4045	53
4046	52
4047	52
4048	54
4049	55
4050	55
4051	55
4052	57
4053	58
4054	58
4055	58
4056	59
4057	59
4058	58
4059	59
4060	59
4061	60
4062	62
4063	64
4064	65
4065	65
4066	67
4067	65
4068	67
4069	67
4070	70
4071	73
4072	73
4073	72
4074	73
4075	74
4076	74
4077	73
4078	72
4079	70
4080	70
4081	70
4082	70
4083	68
4084	67
4085	67
4086	67
4087	66
4088	66
4089	64
4090	63
4091	64
4092	65
4093	66
4094	66
4095	66
4096	65
4097	65
4098	66
4099	67
4100	59
4101	59
4102	58
4103	60
4104	60
4105	61
4106	61
4107	60
4108	60
4109	61
4110	66
4111	66
4112	65
4113	65
4114	66
4115	65
4116	64
4117	64
4118	64
4119	62
4120	62
4121	62
4122	62
4123	63
4124	63
4125	63
4126	63
4127	65
4128	64
4129	64
4130	64
4131	64
4132	64
4133	63
4134	64
4135	64
4136	64
4137	64
4138	66
4139	65
4140	64
4141	64
4142	68
4143	67
4144	70
4145	71
4146	70
4147	70
4148	70
4149	71
4150	70
4151	71
4152	71
4153	69
4154	68
4155	68
4156	68
4157	67
4158	67
4159	68
4160	67
4161	67
4162	67
4163	65
4164	63
4165	62
4166	62
4167	60
4168	62
4169	60
4170	60
4171	59
4172	56
4173	58
4174	58
4175	57
4176	55
4177	58
4178	58
4179	58
4180	57
4181	56
4182	57
4183	58
4184	58
4185	59
4186	60
4187	60
4188	60
4189	61
4190	61
4191	60
4192	59
4193	59
4194	59
4195	60
4196	60
4197	60
4198	60
4199	59
4200	58
4201	58
4202	58
4203	59
4204	56
4205	56
4206	55
4207	55
4208	54
4209	53
4210	53
4211	49
4212	49
4213	49
4214	49
4215	48
4216	48
4217	48
4218	48
4219	48
4220	48
4221	48
4222	47
4223	48
4224	47
4225	47
4226	47
4227	47
4228	47
4229	47
4230	47
4231	50
4232	48
4233	48
4234	48
4235	47
4236	46
4237	46
4238	46
4239	44
4240	44
4241	44
4242	44
4243	39
4244	39
4245	37
4246	36
4247	36
4248	36
4249	36
4250	33
4251	33
4252	32
4253	32
4254	32
4255	32
4256	32
4257	32
4258	32
4259	32
4260	31
4261	31
4262	32
4263	31
4264	31
4265	31
4266	31
4267	31
4268	31
4269	28
4270	27
4271	27
4272	25
4273	25
4274	23
4275	23
4276	23
4277	23
4278	20
4279	20
4280	20
4281	20
4282	19
4283	18
4284	17
4285	17
4286	16
4287	14
4288	14
4289	14
4290	13
4291	12
4292	12
4293	12
4294	12
4295	12
4296	11
4297	11
4298	11
4299	11
4300	11
4301	11
4302	11
4303	11
4304	10
4305	10
4306	10
4307	10
4308	10
4309	10
4310	10
4311	9
4312	9
4313	9
4314	10
4315	10
4316	9
4317	9
4318	10
4319	9
4320	9
4321	11
4322	11
4323	11
4324	11
4325	11
4326	10
4327	10
4328	11
4329	10
4330	10
4331	11
4332	8
4333	8
4334	8
4335	8
4336	8
4337	8
4338	8
4339	8
4340	8
4341	8
4342	8
4343	8
4344	8
4345	8
4346	10
4347	10
4348	10
4349	11
4350	11
4351	11
4352	11
4353	12
4354	11
4355	11
4356	11
4357	11
4358	11
4359	14
4360	15
4361	18
4362	18
4363	19
4364	20
4365	20
4366	20
4367	21
4368	21
4369	21
4370	21
4371	21
4372	23
4373	24
4374	24
4375	24
4376	26
4377	28
4378	28
4379	28
4380	28
4381	28
4382	28
4383	28
4384	29
4385	29
4386	30
4387	30
4388	30
4389	30
4390	31
4391	31
4392	32
4393	32
4394	33
4395	34
4396	34
4397	34
4398	35
4399	38
4400	40
4401	40
4402	40
4403	40
4404	40
4405	40
4406	40
4407	41
4408	41
4409	41
4410	41
4411	43
4412	44
4413	44
4414	44
4415	43
4416	44
4417	45
4418	47
4419	48
4420	49
4421	51
4422	49
4423	49
4424	49
4425	49
4426	49
4427	54
4428	57
4429	57
4430	58
4431	58
4432	57
4433	57
4434	58
4435	58
4436	58
4437	60
4438	61
4439	61
4440	62
4441	61
4442	61
4443	61
4444	63
4445	63
4446	63
4447	61
4448	61
4449	61
4450	62
4451	62
4452	63
4453	64
4454	63
4455	64
4456	65
4457	66
4458	68
4459	68
4460	66
4461	65
4462	64
4463	64
4464	63
4465	62
4466	62
4467	63
4468	62
4469	62
4470	65
4471	65
4472	66
4473	64
4474	63
4475	63
4476	65
4477	64
4478	62
4479	62
4480	62
4481	62
4482	62
4483	62
4484	62
4485	62
4486	62
4487	61
4488	62
4489	62
4490	62
4491	61
4492	61
4493	60
4494	60
4495	59
4496	58
4497	58
4498	59
4499	59
4500	56
4501	58
4502	60
4503	62
4504	62
4505	62
4506	62
4507	61
4508	62
4509	62
4510	62
4511	62
4512	61
4513	60
4514	62
4515	62
4516	63
4517	64
4518	63
4519	62
4520	61
4521	60
4522	59
4523	59
4524	60
4525	60
4526	61
4527	61
4528	56
4529	54
4530	53
4531	52
4532	52
4533	52
4534	53
4535	52
4536	52
4537	52
4538	52
4539	53
4540	54
4541	54
4542	55
4543	55
4544	55
4545	53
4546	53
4547	53
4548	53
4549	55
4550	55
4551	54
4552	54
4553	54
4554	53
4555	55
4556	55
4557	54
4558	53
4559	52
4560	54
4561	53
4562	54
4563	53
4564	53
4565	53
4566	53
4567	53
4568	53
4569	55
4570	58
4571	55
4572	55
4573	58
4574	58
4575	58
4576	59
4577	57
4578	56
4579	56
4580	57
4581	58
4582	59
4583	60
4584	60
4585	61
4586	65
4587	65
4588	65
4589	64
4590	64
4591	64
4592	65
4593	65
4594	67
4595	67
4596	67
4597	67
4598	70
4599	71
4600	70
4601	70
4602	69
4603	67
4604	68
4605	68
4606	69
4607	71
4608	71
4609	70
4610	70
4611	70
4612	70
4613	69
4614	69
4615	67
4616	67
4617	66
4618	65
4619	67
4620	67
4621	68
4622	69
4623	74
4624	74
4625	73
4626	73
4627	74
4628	75
4629	75
4630	74
4631	74
4632	75
4633	76
4634	76
4635	75
4636	76
4637	81
4638	81
4639	79
4640	77
4641	77
4642	76
4643	76
4644	77
4645	78
4646	78
4647	79
4648	79
4649	79
4650	78
4651	79
4652	78
4653	79
4654	79
4655	79
4656	77
4657	76
4658	78
4659	78
4660	78
4661	76
4662	76
4663	75
4664	74
4665	75
4666	75
4667	75
4668	75
4669	74
4670	73
4671	70
4672	70
4673	73
4674	69
4675	69
4676	70
4677	69
4678	69
4679	70
4680	70
4681	69
4682	69
4683	69
4684	69
4685	70
4686	69
4687	66
4688	66
4689	67
4690	67
4691	68
4692	68
4693	68
4694	68
4695	67
4696	69
4697	69
4698	69
4699	70
4700	69
4701	70
4702	74
4703	71
4704	71
4705	69
4706	69
4707	68
4708	66
4709	66
4710	66
4711	66
4712	66
4713	67
4714	67
4715	69
4716	69
4717	69
4718	69
4719	69
4720	67
4721	67
4722	68
4723	67
4724	61
4725	61
4726	61
4727	61
4728	60
4729	59
4730	59
4731	60
4732	61
4733	60
4734	59
4735	59
4736	59
4737	58
4738	53
4739	53
4740	53
4741	53
4742	52
4743	52
4744	51
4745	51
4746	50
4747	52
4748	52
4749	53
4750	54
4751	53
4752	52
4753	53
4754	53
4755	52
4756	52
4757	52
4758	53
4759	51
4760	53
4761	52
4762	54
4763	54
4764	54
4765	54
4766	53
4767	53
4768	53
4769	53
4770	53
4771	52
4772	52
4773	52
4774	49
4775	49
4776	50
4777	49
4778	49
4779	49
4780	50
4781	50
4782	50
4783	50
4784	49
4785	48
4786	47
4787	47
4788	47
4789	47
4790	46
4791	46
4792	45
4793	45
4794	45
4795	45
4796	45
4797	43
4798	43
4799	43
4800	40
4801	40
4802	40
4803	36
4804	36
4805	38
4806	38
4807	33
4808	33
4809	34
4810	37
4811	36
4812	39
4813	39
4814	38
4815	37
4816	37
4817	37
4818	38
4819	38
4820	38
4821	38
4822	36
4823	33
4824	33
4825	39
4826	40
4827	41
4828	41
4829	42
4830	42
4831	43
4832	45
4833	44
4834	43
4835	44
4836	46
4837	45
4838	46
4839	46
4840	46
4841	47
4842	49
4843	50
4844	50
4845	50
4846	48
4847	47
4848	48
4849	47
4850	48
4851	48
4852	48
4853	49
4854	50
4855	51
4856	51
4857	51
4858	53
4859	52
4860	51
4861	50
4862	50
4863	48
4864	47
4865	49
4866	52
4867	53
4868	53
4869	53
4870	53
4871	53
4872	54
4873	55
4874	55
4875	55
4876	57
4877	57
4878	57
4879	56
4880	56
4881	55
4882	55
4883	56
4884	55
4885	55
4886	55
4887	55
4888	55
4889	54
4890	55
4891	55
4892	55
4893	55
4894	55
4895	55
4896	55
4897	55
4898	55
4899	56
4900	57
4901	56
4902	55
4903	54
4904	54
4905	54
4906	52
4907	51
4908	51
4909	51
4910	52
4911	51
4912	52
4913	53
4914	53
4915	53
4916	52
4917	54
4918	54
4919	53
4920	53
4921	53
4922	53
4923	55
4924	55
4925	54
4926	51
4927	50
4928	49
4929	50
4930	48
4931	47
4932	44
4933	42
4934	42
4935	41
4936	41
4937	40
4938	39
4939	39
4940	38
4941	38
4942	37
4943	36
4944	36
4945	36
4946	36
4947	35
4948	35
4949	34
4950	34
4951	32
4952	32
4953	32
4954	31
4955	29
4956	27
4957	27
4958	27
4959	26
4960	26
4961	25
4962	24
4963	24
4964	24
4965	23
4966	21
4967	19
4968	19
4969	19
4970	19
4971	19
4972	19
4973	19
4974	19
4975	19
4976	19
4977	18
4978	18
4979	18
4980	18
4981	18
4982	18
4983	19
4984	19
4985	23
4986	23
4987	25
4988	25
4989	25
4990	24
4991	24
4992	24
4993	21
4994	25
4995	25
4996	20
4997	20
4998	25
4999	25
5000	24
5001	22
5002	24
5003	24
5004	24
5005	24
5006	24
5007	24
5008	22
5009	22
5010	22
5011	22
5012	21
5013	22
5014	22
5015	23
5016	22
5017	22
5018	21
5019	21
5020	21
5021	21
5022	23
5023	23
5024	23
5025	23
5026	23
5027	23
5028	23
5029	24
5030	24
5031	24
5032	24
5033	25
5034	25
5035	25
5036	25
5037	25
5038	25
5039	26
5040	26
5041	26
5042	26
5043	26
5044	26
5045	26
5046	26
5047	26
5048	26
5049	26
5050	26
5051	27
5052	28
5053	29
5054	29
5055	29
5056	29
5057	29
5058	31
5059	31
5060	31
5061	33
5062	33
5063	33
5064	33
5065	34
5066	36
5067	36
5068	36
5069	37
5070	37
5071	37
5072	37
5073	37
5074	37
5075	37
5076	37
5077	37
5078	37
5079	37
5080	35
5081	35
5082	35
5083	35
5084	35
5085	31
5086	30
5087	31
5088	31
5089	30
5090	29
5091	30
5092	30
5093	30
5094	30
5095	31
5096	32
5097	32
5098	32
5099	31
5100	30
5101	31
5102	32
5103	30
5104	30
5105	31
5106	32
5107	32
5108	32
5109	33
5110	34
5111	34
5112	34
5113	35
5114	34
5115	34
5116	33
5117	34
5118	34
5119	33
5120	33
5121	33
5122	33
5123	31
5124	31
5125	30
5126	30
5127	30
5128	31
5129	31
5130	30
5131	30
5132	30
5133	30
5134	29
5135	30
5136	31
5137	31
5138	31
5139	31
5140	30
5141	31
5142	32
5143	32
5144	32
5145	32
5146	32
5147	32
5148	32
5149	32
5150	32
5151	32
5152	31
5153	31
5154	30
5155	30
5156	30
5157	30
5158	30
5159	28
5160	28
5161	30
5162	29
5163	29
5164	29
5165	28
5166	29
5167	28
5168	33
5169	35
5170	34
5171	34
5172	34
5173	34
5174	35
5175	35
5176	35
5177	35
5178	35
5179	35
5180	37
5181	37
5182	37
5183	37
5184	37
5185	38
5186	38
5187	37
5188	36
5189	37
5190	39
5191	41
5192	40
5193	40
5194	40
5195	39
5196	37
5197	37
5198	37
5199	38
5200	38
5201	38
5202	37
5203	36
5204	38
5205	39
5206	40
5207	40
5208	40
5209	41
5210	40
5211	39
5212	39
5213	38
5214	37
5215	38
5216	39
5217	39
5218	39
5219	40
5220	40
5221	40
5222	41
5223	41
5224	41
5225	41
5226	43
5227	43
5228	43
5229	42
5230	42
5231	42
5232	42
5233	43
5234	43
5235	43
5236	41
5237	41
5238	44
5239	45
5240	45
5241	47
5242	46
5243	45
5244	45
5245	47
5246	47
5247	47
5248	48
5249	48
5250	49
5251	49
5252	49
5253	49
5254	49
5255	49
5256	49
5257	49
5258	49
5259	51
5260	51
5261	53
5262	51
5263	50
5264	50
5265	50
5266	54
5267	54
5268	54
5269	49
5270	47
5271	48
5272	50
5273	50
5274	51
5275	50
5276	50
5277	50
5278	51
5279	51
5280	52
5281	50
5282	50
5283	50
5284	51
5285	51
5286	50
5287	51
5288	52
5289	52
5290	52
5291	53
5292	55
5293	56
5294	57
5295	57
5296	57
5297	57
5298	58
5299	58
5300	57
5301	58
5302	60
5303	63
5304	64
5305	62
5306	61
5307	29
5308	59
5309	60
5310	59
5311	60
5312	62
5313	63
5314	63
5315	64
5316	63
5317	63
5318	63
5319	62
5320	63
5321	64
5322	65
5323	66
5324	66
5325	66
5326	67
5327	68
5328	67
5329	67
5330	73
5331	74
5332	74
5333	74
5334	78
5335	77
5336	78
5337	78
5338	79
5339	80
5340	76
5341	76
5342	78
5343	76
5344	76
5345	78
5346	77
5347	76
5348	76
5349	77
5350	77
5351	77
5352	77
5353	78
5354	78
5355	78
5356	77
5357	77
5358	78
5359	78
5360	77
5361	76
5362	76
5363	74
5364	76
5365	77
5366	77
5367	74
5368	73
5369	72
5370	74
5371	75
5372	77
5373	76
5374	77
5375	78
5376	77
5377	77
5378	77
5379	77
5380	79
5381	78
5382	78
5383	78
5384	78
5385	77
5386	78
5387	77
5388	78
5389	77
5390	76
5391	75
5392	75
5393	74
5394	70
5395	70
5396	69
5397	69
5398	69
5399	68
5400	68
5401	69
5402	70
5403	69
5404	67
5405	65
5406	67
5407	71
5408	71
5409	70
5410	69
5411	71
5412	70
5413	68
5414	67
5415	67
5416	66
5417	67
5418	67
5419	67
5420	68
5421	66
5422	65
5423	64
5424	63
5425	62
5426	62
5427	65
5428	64
5429	63
5430	63
5431	57
5432	58
5433	58
5434	58
5435	54
5436	54
5437	53
5438	53
5439	52
5440	51
5441	51
5442	53
5443	50
5444	51
5445	51
5446	50
5447	51
5448	51
5449	51
5450	49
5451	49
5452	48
5453	49
5454	49
5455	49
5456	49
5457	49
5458	49
5459	48
5460	48
5461	49
5462	50
5463	50
5464	50
5465	47
5466	47
5467	49
5468	49
5469	49
5470	48
5471	50
5472	48
5473	47
5474	46
5475	45
5476	46
5477	47
5478	47
5479	47
5480	47
5481	44
5482	44
5483	44
5484	44
5485	44
5486	45
5487	44
5488	43
5489	43
5490	45
5491	46
5492	45
5493	44
5494	43
5495	43
5496	43
5497	43
5498	44
5499	44
5500	44
5501	44
5502	45
5503	44
5504	44
5505	43
5506	43
5507	41
5508	37
5509	37
5510	39
5511	39
5512	39
5513	40
5514	40
5515	41
5516	42
5517	43
5518	42
5519	41
5520	42
5521	42
5522	42
5523	43
5524	37
5525	37
5526	37
5527	36
5528	33
5529	34
5530	35
5531	35
5532	34
5533	40
5534	42
5535	42
5536	43
5537	43
5538	43
5539	43
5540	43
5541	44
5542	44
5543	42
5544	42
5545	42
5546	42
5547	44
5548	44
5549	46
5550	46
5551	46
5552	46
5553	49
5554	49
5555	49
5556	49
5557	50
5558	51
5559	53
5560	53
5561	54
5562	54
5563	53
5564	53
5565	55
5566	55
5567	56
5568	54
5569	55
5570	54
5571	52
5572	50
5573	52
5574	54
5575	56
5576	56
5577	55
5578	58
5579	58
5580	58
5581	60
5582	61
5583	62
5584	62
5585	62
5586	61
5587	59
5588	59
5589	59
5590	59
5591	59
5592	58
5593	59
5594	60
5595	61
5596	62
5597	62
5598	62
5599	62
5600	62
5601	62
5602	62
5603	63
5604	63
5605	62
5606	63
5607	63
5608	63
5609	65
5610	66
5611	64
5612	64
5613	63
5614	62
5615	63
5616	63
5617	62
5618	61
5619	61
5620	62
5621	62
5622	61
5623	61
5624	61
5625	61
5626	60
5627	63
5628	63
5629	64
5630	62
5631	67
5632	67
5633	67
5634	68
5635	66
5636	66
5637	65
5638	65
5639	67
5640	67
5641	68
5642	68
5643	75
5644	78
5645	78
5646	78
5647	80
5648	79
5649	79
5650	77
5651	77
5652	78
5653	78
5654	76
5655	76
5656	76
5657	77
5658	76
5659	75
5660	73
5661	73
5662	72
5663	72
5664	73
5665	75
5666	73
5667	75
5668	74
5669	74
5670	73
5671	77
5672	79
5673	79
5674	78
5675	76
5676	74
5677	74
5678	75
5679	72
5680	73
5681	73
5682	73
5683	72
5684	73
5685	74
5686	76
5687	77
5688	77
5689	77
5690	80
5691	80
5692	79
5693	80
5694	79
5695	79
5696	79
5697	78
5698	78
5699	79
5700	79
5701	79
5702	79
5703	79
5704	77
5705	77
5706	79
5707	79
5708	79
5709	78
5710	76
5711	76
5712	76
5713	75
5714	75
5715	75
5716	74
5717	73
5718	73
5719	74
5720	74
5721	73
5722	75
5723	76
5724	76
5725	76
5726	77
5727	77
5728	74
5729	74
5730	73
5731	73
5732	68
5733	68
5734	68
5735	68
5736	68
5737	68
5738	68
5739	69
5740	67
5741	68
5742	67
5743	66
5744	59
5745	56
5746	55
5747	55
5748	53
5749	52
5750	53
5751	55
5752	55
5753	55
5754	55
5755	54
5756	55
5757	55
5758	56
5759	56
5760	57
5761	57
5762	57
5763	58
5764	60
5765	59
5766	56
5767	57
5768	58
5769	59
5770	59
5771	59
5772	55
5773	53
5774	54
5775	53
5776	53
5777	53
5778	52
5779	52
5780	53
5781	52
5782	52
5783	51
5784	51
5785	49
5786	49
5787	48
5788	47
5789	48
5790	48
5791	45
5792	45
